Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2019-04-30,122.94700622558594,123.04113772967908,121.80790441830949,122.20329121064337,24166500
2019-05-01,120.38642120361328,122.99410019772488,120.21696864636363,122.88113661444075,26821700
2019-05-02,118.81427001953125,120.49937939006796,118.1647007541634,120.48055452226025,27350200
2019-05-03,121.34661865234375,121.84556017913074,119.79331229380215,119.89686700868114,24911100
2019-05-06,120.64057922363281,121.02655723094072,118.72012675876432,118.98371799189049,24239800
2019-05-07,118.1646957397461,119.7274254474102,116.94087827914305,119.04961531793286,36017700
2019-05-08,118.15528869628906,118.96489445412166,117.4398216395788,118.08939088727118,28419000
2019-05-09,118.14588165283203,118.41888893446634,116.32897657199356,117.00678676331695,27235800
2019-05-10,119.68033599853516,120.43345985681208,116.56430021999917,117.59043129734344,30915100
2019-05-13,116.12185668945312,118.19294399744422,115.83002456526664,116.83732373638259,33944900
2019-05-14,117.42098236083984,118.50358806435888,116.4513330295526,116.61137670237267,25266300
2019-05-15,119.07453155517578,119.72650520754055,116.88239630499172,117.41153737152452,24722700
2019-05-16,121.82415771484375,122.24936799326858,119.49029510787909,119.76431294141372,30112200
2019-05-17,121.01154327392578,123.26981998217116,120.86980173924388,121.23830666091357,25770500
2019-05-20,119.26353454589844,120.55802399611407,118.82888776906822,119.5469960739654,23706900
2019-05-21,119.90605163574219,120.50132730390918,119.60368836174972,120.40684013245699,15293300
2019-05-22,120.63361358642578,121.17220561491665,119.5469930672252,119.64148744978033,15396500
2019-05-23,119.2257308959961,119.32966894589664,117.86509257650454,119.24462544647393,23603800
2019-05-24,119.28240966796875,120.3973754648012,119.02729361337266,119.91548878290767,14123400
2019-05-28,119.20683288574219,120.94541983560276,119.10289483885826,119.98163919320767,23128400
2019-05-29,118.0540771484375,118.47927302971065,117.203678176982,118.46982214977527,22763100
2019-05-30,118.800537109375,118.82888254004342,117.90289095438996,118.35643947181207,16829600
2019-05-31,116.86351776123047,117.75171303723164,116.52335817505595,117.38320802036075,26646800
2019-06-03,113.23514556884766,117.51548561216423,112.45089559289391,117.02414080836002,37983600
2019-06-04,116.37216186523438,116.48554357021298,114.00049601435587,114.59577159221756,29382600
2019-06-05,118.89501190185547,118.9328082084477,117.36429392495742,118.06350757464293,24926100
2019-06-06,120.77532958984375,120.91706393321927,118.67768149282898,119.47138949038697,21459000
2019-06-07,124.15801239013672,124.96117124275527,121.19107098044292,122.06982244183394,33885600
2019-06-10,125.2918930053711,126.6903202889903,124.72495562178182,125.10290426563029,26477100
2019-06-11,124.8194580078125,126.84151365967713,124.04464449500148,126.50135409124114,23913700
2019-06-12,124.24310302734375,124.69664440796542,123.50609287715083,124.158052303998,17092500
2019-06-13,125.02733612060547,125.66985175035552,124.30921345462866,124.7060638879127,17200800
2019-06-14,125.1501693725586,126.41631337036596,124.38481388758278,124.97063869478528,17821700
2019-06-17,125.52815246582031,126.3596426172523,125.22578192506617,125.32027632350707,14517800
2019-06-18,127.7108383178711,127.78643095351869,126.20847253115514,126.79429743514778,25934500
2019-06-19,128.21156311035156,128.438326486627,126.43517310118659,127.55958956793191,23744400
2019-06-20,129.40216064453125,130.0730361822741,128.23995466954864,129.87460373882877,33042600
2019-06-21,129.42105102539062,130.13915927516527,128.93916430199394,129.05254602095368,36727900
2019-06-24,130.18641662597656,130.77224144342003,129.44940655957384,129.44940655957384,20628800
2019-06-25,126.0761489868164,130.00687873484404,125.41473158157572,129.68562091198686,33327400
2019-06-26,126.5485610961914,128.25881667844888,126.23676143827333,126.94542586007992,23657700
2019-06-27,126.7564468383789,127.28559509141701,126.15172039557963,126.74700316911267,16557500
2019-06-28,126.57694244384766,127.18166894315772,125.82103071525584,127.15332351489451,30043000
2019-07-01,128.20211791992188,129.16590561947856,127.53125697387533,129.0997711006839,22613500
2019-07-02,129.0525665283203,129.06201020046169,127.88090238088543,128.61791250687543,15237800
2019-07-03,129.88406372070312,130.14863070393932,128.7785341762571,129.26043536686672,13629300
2019-07-05,129.50608825683594,129.76121154416927,128.23994432651438,128.44782042466483,18141100
2019-07-08,129.41160583496094,129.5438893114664,127.90922598729921,128.88245751112157,16779700
2019-07-09,128.93910217285156,129.42098866405183,128.3154741834318,128.50444842991362,19953100
2019-07-10,130.25253295898438,130.94229566011765,129.46827589646176,129.57221392686392,24204400
2019-07-11,130.772216796875,131.54703023839846,130.27142836967226,130.58324248020125,22327900
2019-07-12,131.24465942382812,131.4619935843096,130.40371146188022,131.19742665815627,18936800
2019-07-15,131.24465942382812,131.84938588615228,130.82892169545588,131.75490593699246,16651500
2019-07-16,129.52496337890625,131.3863897909255,128.99582957163852,131.30135351857496,22726100
2019-07-17,128.75962829589844,130.32812820846664,128.71238110901845,130.11080845019936,20211000
2019-07-18,128.90135192871094,129.09032625326788,127.24780135765842,128.07930568708906,30381800
2019-07-19,129.09027099609375,132.91706070603314,128.9296421680868,132.4918650533311,48992400
2019-07-22,130.800537109375,131.5186595597962,129.76117135832268,129.8367639540414,25074900
2019-07-23,131.61317443847656,132.2746062221928,130.42262317985842,132.05727204511243,18034600
2019-07-24,132.96435546875,132.98325722522608,131.19742331035286,131.24465607481943,20738300
2019-07-25,132.46360778808594,132.8604582892202,131.64156135129497,132.6903712642654,18356900
2019-07-26,133.55014038085938,133.87139805618662,132.5674656040315,132.63360010527583,19037600
2019-07-29,133.25726318359375,133.71080439855024,131.68874906034247,133.7013607295482,16605900
2019-07-30,132.61476135253906,133.4368075928406,132.09507114747962,132.4163289404921,16846500
2019-07-31,128.75962829589844,132.74704864924013,127.63521157011394,132.5958634183511,38598800
2019-08-01,130.45098876953125,133.17226568730405,129.383262730968,129.44941168668973,40557500
2019-08-02,129.3549041748047,130.6966551540663,127.80529151335256,130.4793209654459,30791600
2019-08-05,124.9233627319336,126.54855310560208,123.57216848907653,125.95328483298518,42749600
2019-08-06,127.2667236328125,128.20215173641057,125.86829610426304,126.4257754978161,32696700
2019-08-07,127.82420349121094,128.1738067701649,124.56434899730584,126.41631786820801,33414500
2019-08-08,131.2352294921875,131.3297238690553,128.4383603000221,129.07144667296456,27496500
2019-08-09,130.12026977539062,131.69822781528148,128.9391621630935,130.97066148911756,23466700
2019-08-12,128.30606079101562,130.26198168880524,127.7863850366302,129.51552810896402,20484300
2019-08-13,130.96119689941406,131.15017120363208,127.55960175222855,128.55173487164225,25154600
2019-08-14,127.01736450195312,129.80458180039324,126.7234768011751,129.2736860227523,32527300
2019-08-15,126.73296356201172,127.58620139661708,125.37728418137871,127.40607292711731,28074400
2019-08-16,129.05567932128906,129.3685318075627,127.71894991607321,127.87063860017483,24449100
2019-08-19,131.2172088623047,131.34993286104788,129.7761951146423,130.68631286733194,24355700
2019-08-20,130.12692260742188,131.50158116632758,130.10797237473082,131.0275649641743,21170800
2019-08-21,131.57745361328125,132.24108808373978,130.82851413645133,131.3499350207411,14970300
2019-08-22,130.6199188232422,131.96612325930042,129.207345167504,131.45419206591475,18697000
2019-08-23,126.45806121826172,131.1603090294562,125.89872548577118,130.0605878000713,38508600
2019-08-26,128.4109344482422,128.51521854926375,126.94148192141856,127.97484781911248,20312600
2019-08-27,128.68594360351562,129.61501145250824,127.6620667131482,129.3021589749658,23102100
2019-08-28,128.51527404785156,128.70487764090984,126.60973406900166,127.8706189382881,17393300
2019-08-29,130.94224548339844,131.24562282980497,129.79513424864038,130.11746182982625,20168700
2019-08-30,130.69580078125,131.94719653964574,129.18843211956536,131.9187567132617,23940100
2019-09-03,128.9703369140625,130.07005810273623,128.64800933091516,129.51072239095203,18869300
2019-09-04,130.4777374267578,130.53461707086672,129.38749120662655,130.16488491832868,17995900
2019-09-05,132.77195739746094,133.08480986514482,131.54898734507594,131.8808045136029,26101800
2019-09-06,131.87130737304688,132.8951695943326,131.01806956754098,132.75297052632786,20824500
2019-09-09,130.3734130859375,132.4875211802793,129.3685011074385,132.33583253217452,25773900
2019-09-10,129.00830078125,129.77620500865348,127.51988239216857,129.6908855313491,28903400
2019-09-11,129.04615783691406,129.18837136778976,128.06968568136818,128.84707914584385,24726100
2019-09-12,130.3734130859375,131.22663641633173,129.7571833776966,130.6862654979689,27010000
2019-09-13,130.18385314941406,130.88538806687458,129.4728286471248,130.6199400766197,23363100
2019-09-16,129.2452850341797,129.5960524642382,128.61010493328726,128.77126873806628,16731400
2019-09-17,130.2501983642578,130.37344723135058,129.340080703091,129.84255128976554,17814200
2019-09-18,131.3214569091797,131.46365598805835,129.43486715637002,130.22173581309485,23982100
2019-09-19,133.7389373779297,134.97136792311528,132.7909049795861,133.00894838077372,35772100
2019-09-20,132.19371032714844,134.2888549422013,131.06554885788884,133.6821144628307,39167300
2019-09-23,131.9092559814453,132.37379716524313,131.24563605161242,131.9945754440318,17139300
2019-09-24,130.24072265625,133.37870823420513,129.76670635829112,133.06585574165274,29773200
2019-09-25,132.11782836914062,132.68665373551212,128.96087796402182,130.354487092385,21382000
2019-09-26,132.2884521484375,132.89519238568926,131.24562505063236,132.19365757545248,17456600
2019-09-27,130.57252502441406,133.06585537385152,129.54864808775338,132.86676216429416,22477700
2019-09-30,131.8049774169922,131.98510593399288,130.61993661128247,130.8759094757482,17280900
2019-10-01,129.9468231201172,132.96155955903473,129.88045390080396,132.4022238498008,21466600
2019-10-02,127.65258026123047,129.2831974452462,126.63819292961166,129.1694381654685,30521700
2019-10-03,129.19784545898438,129.64342181370887,126.29686882836143,127.93696071751141,24132900
2019-10-04,130.94224548339844,131.0654943386046,129.3305931116409,129.6434455754371,22897700
2019-10-07,129.99420166015625,130.99911371746305,129.899407097026,130.01316635911303,15303700
2019-10-08,128.61956787109375,130.60095232940938,128.5721633528058,129.9562971713428,25550500
2019-10-09,131.05601501464844,131.49210185382546,129.8520097167136,130.3165508388025,19749900
2019-10-10,131.87130737304688,132.41167829729068,131.06547407881783,131.29300705345125,17654600
2019-10-11,132.42117309570312,133.70102276128014,132.25053418873446,132.83830971161942,25446000
2019-10-14,132.2979278564453,132.9994625931053,132.26948804094974,132.43065181736694,13304300
2019-10-15,134.2129364013672,134.42149019375307,132.54439033568366,132.78139840493876,19695700
2019-10-16,133.11326599121094,133.66312665639805,132.27899264184705,133.4735085563935,20751600
2019-10-17,132.43064880371094,134.0707408118827,131.79546882905282,133.62516442482266,21460600
2019-10-18,130.26914978027344,132.72455049258758,129.46331636595153,132.49701748404507,32273500
2019-10-21,131.2361297607422,131.30249897819127,129.8899253699337,131.2550944608459,20078200
2019-10-22,129.28318786621094,132.73402560013045,129.1789037121985,131.74807816150832,27431000
2019-10-23,130.10797119140625,130.30704989363718,128.56267375737644,129.76667895032685,29844600
2019-10-24,132.66766357421875,133.12271510049607,131.46365831041138,132.14624283274097,37029300
2019-10-25,133.4165802001953,133.8052769111232,131.9660919529032,132.09881589494873,25959700
2019-10-28,136.69683837890625,138.09992273526507,136.0521686157158,136.89591714657206,35280100
2019-10-29,135.407470703125,136.99068309013603,135.2368173472881,136.59251121428537,20589500
2019-10-30,137.09498596191406,137.4647180732711,135.36955979836222,136.06163396681728,18496600
2019-10-31,135.91940307617188,137.3983313330295,135.55916059426212,137.3698915177689,24605100
2019-11-01,136.25120544433594,136.91482517155046,135.540181208215,136.76313652937998,33128400
2019-11-04,137.03811645507812,137.4647282357473,136.66838431638757,137.30356442819803,16912000
2019-11-05,136.9528045654297,137.4837005410274,136.43138370874252,137.43629601481393,18250200
2019-11-06,136.57354736328125,137.0096486390585,135.75823890790988,136.8674350973407,16575800
2019-11-07,136.76315307617188,137.35094301924218,136.2986264438318,136.36498119166887,17786700
2019-11-08,138.37486267089844,138.4033024953336,136.28917910677643,136.49774746318863,16732700
2019-11-11,138.51702880859375,138.81091656832922,137.2087393327877,137.78703973498028,14362600
2019-11-12,139.4271240234375,139.9011401962798,138.46960209616762,138.6781703694843,18641600
2019-11-13,139.6546630859375,139.79687663821989,138.67819078340816,139.11429209158203,16919200
2019-11-14,140.36566162109375,140.6974787162004,139.36074968618794,139.37971438283478,19729800
2019-11-15,142.17642211914062,142.19538681782998,140.5647699103843,141.19046030886685,23485700
2019-11-18,142.52719116210938,142.72628433612678,141.23786648674812,142.27123282300715,21534000
2019-11-19,142.5745849609375,143.46573768711397,142.3944564993709,143.0391260215132,23935700
2019-11-20,142.32725524902344,143.4877914795395,141.22380670636062,142.98362576637012,25696800
2019-11-21,142.19407653808594,142.49848613972688,141.26184753439583,142.1179741376757,18576100
2019-11-22,142.29872131347656,142.97412107268954,141.56626289544542,142.75533573451463,15901800
2019-11-25,143.85879516601562,143.97295603742444,142.6126490589348,142.68875146819056,22420900
2019-11-26,144.61984252929688,144.9908327994432,143.94445705764662,143.98250101468926,24620100
2019-11-27,144.89572143554688,145.0669410216576,144.13471162881575,144.90522879642367,15184400
2019-11-29,144.00149536132812,144.87665131181424,143.90636371918913,144.68640254258693,11977300
2019-12-02,142.26071166992188,144.4295798901189,141.09066777838072,144.41055065589183,27418400
2019-12-03,142.0324249267578,142.1465713185078,139.5020734658974,140.30114175331195,24066000
2019-12-04,142.54608154296875,142.8599840516264,141.92775485443144,142.8219401010488,17574700
2019-12-05,142.6221466064453,142.9931512691908,142.19408328449586,142.73630747000138,17869100
2019-12-06,144.35342407226562,144.46757040530002,142.94556607633425,143.63047310463546,16403500
2019-12-09,143.98248291015625,144.7910584174201,143.55441950074405,143.70662433988468,16687400
2019-12-10,143.7637176513672,144.48666896591305,143.41174209719964,143.91590799676067,16476100
